SWV ITM Data Console - ITM Port: 0
14406,-0.0064,2.696
14407,-0.0048,2.688
14407,-0.0048,2.688
14408,-0.0048,2.696
14409,-0.0048,2.696
14410,-0.0064,2.696
14410,-0.0048,2.696
14411,-0.0048,2.692
14412,-0.0064,2.692
14412,-0.0048,2.690
14413,-0.0048,2.692
14414,-0.0048,2.692
14415,-0.0048,2.696
14415,-0.0048,2.696
14416,-0.0048,2.696
14417,-0.0048,2.686
14418,-0.0048,2.690
14418,-0.0048,2.690
14419,-0.0064,2.692
14420,-0.0048,2.698
14421,-0.0048,2.698
14421,-0.0048,2.696
14422,-0.0048,2.690
14423,-0.0048,2.690
14424,-0.0064,2.694
14424,-0.0048,2.690
14425,-0.0048,2.690
14426,-0.0048,2.694
14426,-0.0048,2.690
14427,-0.0048,2.690
14428,-0.0064,2.694
14429,-0.0048,2.696
14429,-0.0048,2.696
14430,-0.0064,2.694
14431,-0.0048,2.694
14432,-0.0048,2.694
14432,-0.0048,2.688
14433,-0.0048,2.688
14434,-0.0048,2.688
14435,-0.0048,2.686
14435,-0.0048,2.686
14436,-0.0048,2.686
14437,-0.0048,2.690
14437,-0.0048,2.686
14438,-0.0048,2.686
14439,-0.0048,2.694
14440,-0.0048,2.692
14440,-0.0048,2.692
14441,-0.0048,2.686
14442,-0.0048,2.694
14443,-0.0064,2.694
14443,-0.0048,2.696
14444,-0.0048,2.694
14445,-0.0048,2.694
14446,-0.0064,2.690
14446,-0.0048,2.686
14447,-0.0048,2.686
14448,-0.0048,2.692
14449,-0.0048,2.694
14449,-0.0048,2.694
14450,-0.0064,2.688
14451,-0.0048,2.684
14451,-0.0048,2.684
14452,-0.0048,2.694
14453,-0.0048,2.690
14454,-0.0048,2.690
14454,-0.0048,2.690
14455,-0.0048,2.690
14456,-0.0048,2.690
14457,-0.0048,2.684
14457,-0.0048,2.686
14458,-0.0048,2.686
14459,-0.0048,2.696
14460,-0.0048,2.696
14460,-0.0064,2.696
14461,-0.0048,2.692
14462,-0.0048,2.692
14463,-0.0048,2.692
14463,-0.0048,2.686
14464,-0.0048,2.692
14465,-0.0048,2.692
14465,-0.0048,2.694
14466,-0.0048,2.692
14467,-0.0048,2.692
14468,-0.0048,2.694
14468,-0.0048,2.696
14469,-0.0048,2.696
14470,-0.0048,2.696
14471,-0.0064,2.690
14471,-0.0048,2.690
14472,-0.0048,2.690
14473,-0.0048,2.694
14474,-0.0048,2.694
14474,-0.0048,2.692
14475,-0.0048,2.688
14476,-0.0048,2.688
14476,-0.0048,2.688
14477,-0.0064,2.688
14478,-0.0048,2.688
14479,-0.0048,2.692
14479,-0.0048,2.696
14480,-0.0048,2.696
14481,-0.0048,2.694
14482,-0.0048,2.688
14482,-0.0048,2.688
14483,-0.0048,2.690
14484,-0.0064,2.692
14485,-0.0064,2.692
14485,-0.0048,2.692
14486,-0.0048,2.686
14487,-0.0048,2.686
14488,-0.0048,2.692
14488,-0.0048,2.696
14489,-0.0048,2.696
14490,-0.0048,2.690
14490,-0.0048,2.694
14491,-0.0048,2.694
14492,-0.0048,2.690
14493,-0.0048,2.688
14493,-0.0048,2.688
14494,-0.0048,2.688
14495,-0.0048,2.692
14496,-0.0048,2.692
14496,-0.0048,2.690
14497,-0.0048,2.678
14498,-0.0048,2.678
14499,-0.0048,2.692
14499,-0.0048,2.696
14500,-0.0048,2.696
14501,-0.0048,2.694
14501,-0.0048,2.690
14502,-0.0048,2.690
14503,-0.0048,2.698
14504,-0.0048,2.692
14504,-0.0048,2.692
14505,-0.0048,2.694
14506,-0.0048,2.692
14507,-0.0048,2.692
14507,-0.0048,2.692
14508,-0.0064,2.696
14509,-0.0048,2.696
14510,-0.0048,2.696
14510,-0.0048,2.694
14511,-0.0048,2.694
14512,-0.0048,2.696
14513,-0.0048,2.690
14513,-0.0048,2.690
14514,-0.0048,2.692
14515,-0.0048,2.696
14515,-0.0048,2.696
14516,-0.0048,2.694
14517,-0.0048,2.690
14518,-0.0048,2.690
14518,-0.0048,2.688
14519,-0.0048,2.692
14520,-0.0048,2.692
14521,-0.0048,2.688
14521,-0.0064,2.692
14522,-0.0048,2.692
14523,-0.0064,2.698
14524,-0.0048,2.692
14524,-0.0048,2.692
14525,-0.0048,2.690
14526,-0.0048,2.692
14526,-0.0048,2.692
14527,-0.0064,2.692
14528,-0.0048,2.696
14529,-0.0048,2.696
14529,-0.0048,2.694
14530,-0.0064,2.692
14531,-0.0048,2.692
14532,-0.0048,2.688
14532,-0.0048,2.692
14533,-0.0048,2.692
14534,-0.0048,2.692
14535,-0.0048,2.690
14535,-0.0048,2.690
14536,-0.0048,2.694
14537,-0.0048,2.688
14538,-0.0048,2.688
14538,-0.0048,2.690
14539,-0.0048,2.696
14540,-0.0048,2.696
14540,-0.0048,2.692
14541,-0.0064,2.692
14542,-0.0048,2.692
14543,-0.0048,2.692
14543,-0.0048,2.690
14544,-0.0048,2.690
14545,-0.0048,2.694
14546,-0.0048,2.686
14546,-0.0048,2.686
14547,-0.0048,2.690
14548,-0.0048,2.696
14549,-0.0048,2.696
14549,-0.0048,2.694
14550,-0.0048,2.690
14551,-0.0048,2.690
14552,-0.0048,2.692
14552,-0.0048,2.694
14553,-0.0048,2.694
14554,-0.0048,2.692
14554,-0.0048,2.688
14555,-0.0048,2.688
14556,-0.0048,2.692
14557,-0.0048,2.684
14557,-0.0048,2.684
14558,-0.0048,2.680
14559,-0.0048,2.694
14560,-0.0048,2.694
14560,-0.0048,2.694
14561,-0.0048,2.688
14562,-0.0048,2.688
14563,-0.0048,2.688
14563,-0.0048,2.692
14564,-0.0048,2.692
14565,-0.0048,2.692
14565,-0.0048,2.688
14566,-0.0048,2.688
14567,-0.0048,2.686
14568,-0.0048,2.694
14568,-0.0048,2.694
14569,-0.0048,2.694
14570,-0.0048,2.692
14571,-0.0048,2.692
14571,-0.0048,2.694
14572,-0.0048,2.690
14573,-0.0048,2.690
14574,-0.0064,2.696
14574,-0.0048,2.684
14575,-0.0048,2.684
14576,-0.0048,2.698
14577,-0.0048,2.678
14577,-0.0048,2.678
14578,-0.0048,2.686
14579,-0.0048,2.686
14579,-0.0048,2.686
14580,-0.0048,2.694
14581,-0.0048,2.694
14582,-0.0048,2.694
14582,-0.0048,2.692
14583,-0.0048,2.698
14584,-0.0048,2.698
14585,-0.0048,2.694
14585,-0.0048,2.690
14586,-0.0048,2.690
14587,-0.0048,2.690
14588,-0.0048,2.692
14588,-0.0048,2.692
14589,-0.0048,2.694
14590,-0.0048,2.694
14590,-0.0048,2.694
14591,-0.0048,2.690
14592,-0.0048,2.694
14593,-0.0048,2.694
14593,-0.0048,2.692
14594,-0.0048,2.694
14595,-0.0048,2.694
14596,-0.0048,2.690
14596,-0.0048,2.684
14597,-0.0048,2.684
14598,-0.0048,2.684
14599,-0.0064,2.694
14599,-0.0048,2.694
14600,-0.0048,2.692
14601,-0.0048,2.692
14602,-0.0048,2.692
14602,-0.0048,2.694
14603,-0.0048,2.692
14604,-0.0048,2.692
14604,-0.0048,2.692
14605,-0.0048,2.692
14606,-0.0048,2.692
14607,-0.0064,2.692
14607,-0.0048,2.690
14608,-0.0048,2.690
14609,-0.0048,2.692
14610,-0.0048,2.684
14610,-0.0064,2.684
14611,-0.0048,2.690
14612,-0.0048,2.694
14613,-0.0048,2.694
14613,-0.0048,2.694
14614,-0.0048,2.692
14615,-0.0048,2.692
14616,-0.0048,2.688
14616,-0.0048,2.694
14617,-0.0048,2.694
14618,-0.0048,2.686
14618,-0.0048,2.690
14619,-0.0048,2.690
14620,-0.0064,2.690
14621,-0.0048,2.686
14621,-0.0064,2.686
14622,-0.0048,2.690
14623,-0.0048,2.694
14624,-0.0048,2.694
14624,-0.0048,2.690
14625,-0.0048,2.692
14626,-0.0048,2.692
14627,-0.0048,2.694
14627,-0.0048,2.690
14628,-0.0048,2.690
14629,-0.0064,2.694
14629,-0.0048,2.690
14630,-0.0048,2.690
14631,-0.0048,2.696
14632,-0.0048,2.686
14632,-0.0048,2.686
14633,-0.0048,2.694
14634,-0.0048,2.696
14635,-0.0048,2.696
14635,-0.0048,2.692
14636,-0.0048,2.694
14637,-0.0048,2.694
14638,-0.0048,2.688
14638,-0.0048,2.690
14639,-0.0048,2.690
14640,-0.0048,2.690
14641,-0.0048,2.686
14641,-0.0048,2.686
14642,-0.0048,2.700
14643,-0.0048,2.692
14643,-0.0048,2.692
14644,-0.0048,2.690
14645,-0.0048,2.690
14646,-0.0048,2.690
14646,-0.0048,2.692
14647,-0.0048,2.692
14648,-0.0048,2.692
14649,-0.0048,2.696
14649,-0.0048,2.700
14650,-0.0048,2.700
14651,-0.0064,2.694
14652,-0.0048,2.690
14652,-0.0048,2.690
14653,-0.0048,2.694
14654,-0.0048,2.690
14654,-0.0064,2.690
14655,-0.0048,2.690
14656,-0.0048,2.694
14657,-0.0048,2.694
14657,-0.0064,2.690
14658,-0.0048,2.686
14659,-0.0048,2.686
14660,-0.0048,2.690
14660,-0.0048,2.694
14661,-0.0048,2.694
14662,-0.0048,2.694
14663,-0.0048,2.692
14663,-0.0048,2.692
14664,-0.0048,2.686
14665,-0.0048,2.692
14666,-0.0048,2.692
14666,-0.0048,2.690
14667,-0.0048,2.688
14668,-0.0048,2.688
14668,-0.0048,2.696
14669,-0.0048,2.692
14670,-0.0048,2.692
14671,-0.0048,2.688
14671,-0.0048,2.690
14672,-0.0048,2.690
14673,-0.0048,2.698
14674,-0.0048,2.690
14674,-0.0048,2.690
14675,-0.0048,2.688
14676,-0.0048,2.690
14677,-0.0048,2.690
14677,-0.0048,2.686
14678,-0.0064,2.686
14679,-0.0048,2.686
14679,-0.0048,2.696
14680,-0.0048,2.692
14681,-0.0048,2.692
14682,-0.0048,2.696
14682,-0.0048,2.692
14683,-0.0048,2.692
14684,-0.0048,2.692
14685,-0.0048,2.696
14685,-0.0048,2.696
14686,-0.0048,2.694
14687,-0.0064,2.690
14688,-0.0048,2.690
14688,-0.0048,2.694
14689,-0.0064,2.694
14690,-0.0048,2.694
14691,-0.0048,2.696
14691,-0.0048,2.696
14692,-0.0048,2.696
14693,-0.0048,2.692
14693,-0.0048,2.692
14694,-0.0048,2.692
14695,-0.0048,2.688
14696,-0.0048,2.688
14696,-0.0048,2.688
14697,-0.0048,2.690
14698,-0.0048,2.684
14699,-0.0048,2.684
14699,-0.0048,2.692
14700,-0.0048,2.694
14701,-0.0048,2.694
14702,-0.0048,2.692
14702,-0.0048,2.698
14703,-0.0048,2.698
14704,-0.0048,2.690
14705,-0.0048,2.692
14705,-0.0048,2.692
14706,-0.0048,2.690
14707,-0.0064,2.694
14707,-0.0048,2.694
14708,-0.0048,2.696
14709,-0.0048,2.700
14710,-0.0048,2.700
14710,-0.0048,2.692
14711,-0.0048,2.692
14712,-0.0064,2.692
14713,-0.0048,2.692
14713,-0.0048,2.686
14714,-0.0048,2.686
14715,-0.0048,2.692
14716,-0.0048,2.688
14716,-0.0048,2.688
14717,-0.0048,2.688
14718,-0.0048,2.682
14718,-0.0048,2.682
14719,-0.0048,2.696
14720,-0.0048,2.694
14721,-0.0048,2.694
14721,-0.0048,2.696
14722,-0.0048,2.692
14723,-0.0048,2.692
14724,-0.0064,2.688
14724,-0.0048,2.698
14725,-0.0048,2.698
14726,-0.0048,2.690
14727,-0.0048,2.688
14727,-0.0048,2.688
14728,-0.0048,2.694
14729,-0.0048,2.692
14730,-0.0048,2.692
14730,-0.0048,2.694
14731,-0.0048,2.688
14732,-0.0048,2.688
14732,-0.0048,2.696
14733,-0.0048,2.690
14734,-0.0048,2.690
14735,-0.0048,2.690
14735,-0.0048,2.690
14736,-0.0048,2.690
14737,-0.0048,2.692
14738,-0.0048,2.692
14738,-0.0048,2.692
14739,-0.0048,2.690
14740,-0.0048,2.696
14741,-0.0048,2.696
14741,-0.0048,2.694
14742,-0.0048,2.688
14743,-0.0048,2.688
14743,-0.0048,2.694
14744,-0.0048,2.694
14745,-0.0048,2.694
14746,-0.0048,2.694
14746,-0.0048,2.694
14747,-0.0048,2.694
14748,-0.0048,2.692
14749,-0.0048,2.696
14749,-0.0048,2.696
14750,-0.0048,2.692
14751,-0.0048,2.690
14752,-0.0048,2.690
14752,-0.0048,2.694
14753,-0.0048,2.692
14754,-0.0048,2.692
14755,-0.0048,2.690
14755,-0.0048,2.696
14756,-0.0048,2.696
14757,-0.0048,2.692
14757,-0.0048,2.686
14758,-0.0048,2.686
14759,-0.0048,2.694
14760,-0.0048,2.686
14760,-0.0048,2.686
14761,-0.0048,2.686
14762,-0.0048,2.692
14763,-0.0048,2.692
14763,-0.0048,2.690
14764,-0.0048,2.694
14765,-0.0048,2.694
14766,-0.0048,2.696
14766,-0.0048,2.694
14767,-0.0048,2.694
14768,-0.0048,2.696
14769,-0.0048,2.692
14769,-0.0064,2.692
14770,-0.0048,2.696
14771,-0.0048,2.694
14771,-0.0048,2.694
14772,-0.0048,2.688
14773,-0.0048,2.688
14774,-0.0064,2.688
14774,-0.0048,2.688
14775,-0.0048,2.692
14776,-0.0048,2.692
14777,-0.0064,2.698
14777,-0.0048,2.688
14778,-0.0048,2.688
14779,-0.0048,2.686
14780,-0.0048,2.692
14780,-0.0048,2.692
14781,-0.0048,2.688
14782,-0.0048,2.692
14782,-0.0048,2.692
14783,-0.0048,2.690
14784,-0.0048,2.688
14785,-0.0048,2.688
14785,-0.0048,2.696
14786,-0.0048,2.692
14787,-0.0048,2.692
14788,-0.0064,2.686
14788,-0.0048,2.692
14789,-0.0048,2.692
14790,-0.0048,2.694
14791,-0.0048,2.698
14791,-0.0048,2.698
14792,-0.0064,2.692
14793,-0.0048,2.696
14794,-0.0048,2.696
14794,-0.0048,2.690
14795,-0.0048,2.692
14796,-0.0048,2.692
14796,-0.0048,2.692
14797,-0.0048,2.684
14798,-0.0048,2.684
14799,-0.0048,2.686
14799,-0.0048,2.694
14800,-0.0048,2.694
14801,-0.0048,2.692
14802,-0.0048,2.688
14802,-0.0048,2.688
14803,-0.0048,2.692
14804,-0.0048,2.688
14805,-0.0048,2.688
14805,-0.0048,2.692
14806,-0.0048,2.694
14807,-0.0048,2.694
14807,-0.0064,2.690
14808,-0.0048,2.696
14809,-0.0064,2.696
14810,-0.0048,2.694
14810,-0.0048,2.692
14811,-0.0048,2.692
14812,-0.0048,2.690
14813,-0.0048,2.694
14813,-0.0048,2.694
14814,-0.0048,2.688
14815,-0.0048,2.694
14816,-0.0064,2.694
14816,-0.0048,2.694
14817,-0.0048,2.690
14818,-0.0048,2.690
14819,-0.0048,2.690
14819,-0.0048,2.696
14820,-0.0048,2.696
14821,-0.0048,2.694
14821,-0.0048,2.692
14822,-0.0048,2.692
14823,-0.0048,2.690
14824,-0.0048,2.696
14824,-0.0048,2.696
14825,-0.0048,2.692
14826,-0.0048,2.694
14827,-0.0048,2.694
14827,-0.0048,2.690
14828,-0.0048,2.694
14829,-0.0048,2.694
14830,-0.0048,2.688
14830,-0.0048,2.692
14831,-0.0048,2.692
14832,-0.0064,2.690
14832,-0.0048,2.688
14833,-0.0048,2.688
14834,-0.0048,2.694
14835,-0.0048,2.692
14835,-0.0048,2.692
14836,-0.0048,2.694
14837,-0.0048,2.688
14838,-0.0048,2.688
14838,-0.0064,2.688
14839,-0.0048,2.692
14840,-0.0048,2.692
14841,-0.0048,2.690
14841,-0.0048,2.690
14842,-0.0048,2.690
14843,-0.0064,2.690
14844,-0.0048,2.688
14844,-0.0048,2.688
14845,-0.0048,2.692
14846,-0.0048,2.688
14846,-0.0048,2.688
14847,-0.0048,2.692
14848,-0.0048,2.692
14849,-0.0048,2.692
14849,-0.0048,2.696
14850,-0.0048,2.694
14851,-0.0064,2.694
14852,-0.0048,2.690
14852,-0.0048,2.694
14853,-0.0064,2.694
14854,-0.0048,2.692
14855,-0.0048,2.688
14855,-0.0064,2.688
14856,-0.0048,2.700
14857,-0.0048,2.688
14857,-0.0048,2.688
14858,-0.0048,2.684
14859,-0.0048,2.690
14860,-0.0048,2.690
14860,-0.0048,2.694
14861,-0.0048,2.690
14862,-0.0048,2.690
14863,-0.0048,2.690
14863,-0.0048,2.696
14864,-0.0048,2.696
14865,-0.0048,2.696
14866,-0.0048,2.692
14866,-0.0048,2.692
14867,-0.0048,2.696
14868,-0.0048,2.692
14869,-0.0048,2.692
14869,-0.0048,2.694
14870,-0.0048,2.696
14871,-0.0048,2.696
14871,-0.0048,2.696
14872,-0.0064,2.690
14873,-0.0048,2.690
14874,-0.0064,2.694
14874,-0.0048,2.694
14875,-0.0048,2.694
14876,-0.0048,2.696
14877,-0.0048,2.686
14877,-0.0048,2.686
14878,-0.0048,2.688
14879,-0.0048,2.688
14880,-0.0048,2.688
14880,-0.0064,2.694
14881,-0.0048,2.692
14882,-0.0048,2.692
14883,-0.0048,2.694
14883,-0.0048,2.694
14884,-0.0064,2.694
14885,-0.0048,2.694
14885,-0.0048,2.694
14886,-0.0048,2.694
14887,-0.0048,2.694
14888,-0.0064,2.688
14888,-0.0048,2.688
14889,-0.0048,2.696
14890,-0.0048,2.694
14891,-0.0048,2.694
14891,-0.0048,2.692
14892,-0.0048,2.692
14893,-0.0064,2.692
14894,-0.0064,2.694
14894,-0.0048,2.696
14895,-0.0064,2.696
14896,-0.0048,2.694
14896,-0.0048,2.690
14897,-0.0048,2.690
14898,-0.0048,2.686
14899,-0.0064,2.692
14899,-0.0048,2.692
14900,-0.0048,2.692
14901,-0.0048,2.696
14902,-0.0048,2.696
14902,-0.0048,2.692
14903,-0.0048,2.690
14904,-0.0048,2.690
14905,-0.0064,2.694
14905,-0.0048,2.690
14906,-0.0048,2.690
14907,-0.0048,2.694
14908,-0.0048,2.686
14908,-0.0048,2.686
14909,-0.0048,2.698
14910,-0.0048,2.692
14910,-0.0048,2.692
14911,-0.0064,2.694
14912,-0.0048,2.690
14913,-0.0064,2.690
14913,-0.0048,2.696
14914,-0.0048,2.688
14915,-0.0064,2.688
14916,-0.0048,2.688
14916,-0.0048,2.694
14917,-0.0048,2.694
14918,-0.0048,2.688
14919,-0.0048,2.688
14919,-0.0048,2.688
14920,-0.0048,2.690
14921,-0.0064,2.700
14922,-0.0048,2.700
14922,-0.0048,2.694
14923,-0.0048,2.698
14924,-0.0048,2.698
14924,-0.0048,2.688
14925,-0.0048,2.700
14926,-0.0064,2.700
14927,-0.0048,2.690
14927,-0.0048,2.690
14928,-0.0048,2.690
14929,-0.0048,2.696
14930,-0.0048,2.696
14930,-0.0048,2.696
14931,-0.0048,2.692
14932,-0.0048,2.692
14933,-0.0048,2.692
14933,-0.0048,2.696
14934,-0.0048,2.694
14935,-0.0048,2.694
14936,-0.0048,2.688
14936,-0.0048,2.692
14937,-0.0048,2.692
14938,-0.0048,2.684
14938,-0.0048,2.686
14939,-0.0048,2.686
14940,-0.0048,2.690
14941,-0.0064,2.696
14941,-0.0048,2.696
14942,-0.0048,2.690
14943,-0.0048,2.694
14944,-0.0064,2.694
14944,-0.0048,2.692
14945,-0.0048,2.698
14946,-0.0048,2.698
14947,-0.0048,2.694
14947,-0.0048,2.688
14948,-0.0048,2.688
14949,-0.0048,2.692
14949,-0.0048,2.694
14950,-0.0048,2.694
14951,-0.0048,2.692
14952,-0.0048,2.694
14952,-0.0048,2.694
14953,-0.0048,2.692
14954,-0.0048,2.690
14955,-0.0048,2.690
14955,-0.0048,2.698
14956,-0.0048,2.692
14957,-0.0048,2.692
14958,-0.0048,2.684
14958,-0.0048,2.688
14959,-0.0048,2.688
14960,-0.0048,2.694
14961,-0.0048,2.692
14961,-0.0048,2.692
14962,-0.0048,2.690
14963,-0.0064,2.688
14963,-0.0048,2.688
14964,-0.0048,2.690
14965,-0.0048,2.698
14966,-0.0048,2.698
14966,-0.0048,2.688
14967,-0.0048,2.690
14968,-0.0048,2.690
14969,-0.0048,2.692
14969,-0.0048,2.694
14970,-0.0048,2.694
14971,-0.0048,2.694
14972,-0.0048,2.694
14972,-0.0048,2.694
14973,-0.0048,2.690
14974,-0.0064,2.690
14974,-0.0048,2.690
14975,-0.0048,2.692
14976,-0.0048,2.698
14977,-0.0048,2.698
14977,-0.0048,2.688
14978,-0.0048,2.686
14979,-0.0064,2.686
14980,-0.0048,2.692
14980,-0.0048,2.694
14981,-0.0048,2.694
14982,-0.0048,2.696
14983,-0.0048,2.694
14983,-0.0048,2.694
14984,-0.0048,2.688
14985,-0.0048,2.694
14986,-0.0048,2.694
14986,-0.0048,2.690
14987,-0.0048,2.682
14988,-0.0048,2.682
14988,-0.0048,2.696
14989,-0.0064,2.688
14990,-0.0064,2.688
14991,-0.0048,2.692
14991,-0.0048,2.696
14992,-0.0048,2.696
14993,-0.0048,2.694
14994,-0.0048,2.692
14994,-0.0064,2.692
14995,-0.0048,2.692
14996,-0.0064,2.696
14997,-0.0048,2.696
14997,-0.0048,2.696
14998,-0.0048,2.690
14999,-0.0048,2.690
15000,-0.0048,2.690
15000,-0.0048,2.698
15001,-0.0048,2.698
15002,-0.0048,2.696
15002,-0.0048,2.694
15003,-0.0048,2.694
15004,-0.0048,2.696
15005,-0.0048,2.694
15005,-0.0048,2.694
15006,-0.0048,2.690
15007,-0.0048,2.694
15008,-0.0048,2.694
15008,-0.0048,2.692
15009,-0.0048,2.696
15010,-0.0048,2.696
15011,-0.0048,2.690
15011,-0.0048,2.698
15012,-0.0048,2.698
15013,-0.0048,2.696
15013,-0.0048,2.688
15014,-0.0048,2.688
15015,-0.0048,2.696
15016,-0.0048,2.690
15016,-0.0048,2.690
15017,-0.0048,2.688
15018,-0.0048,2.682
15019,-0.0048,2.682
15019,-0.0048,2.694
15020,-0.0048,2.702
15021,-0.0048,2.702
15022,-0.0048,2.692
15022,-0.0048,2.698
15023,-0.0048,2.698
15024,-0.0048,2.690
15025,-0.0064,2.694
15025,-0.0048,2.694
15026,-0.0048,2.690
15027,-0.0048,2.692
15027,-0.0048,2.692
15028,-0.0048,2.688
15029,-0.0048,2.698
15030,-0.0048,2.698
15030,-0.0048,2.692
15031,-0.0048,2.690
15032,-0.0048,2.690
15033,-0.0048,2.692
15033,-0.0048,2.692
15034,-0.0048,2.692
15035,-0.0048,2.698
15036,-0.0048,2.690
15036,-0.0048,2.690
15037,-0.0048,2.690
15038,-0.0048,2.686
15038,-0.0048,2.686
15039,-0.0048,2.686
15040,-0.0048,2.702
15041,-0.0048,2.702
15041,-0.0048,2.692
15042,-0.0048,2.692
15043,-0.0064,2.692
15044,-0.0048,2.692
15044,-0.0048,2.692
15045,-0.0048,2.692
15046,-0.0048,2.692
15047,-0.0048,2.694
15047,-0.0048,2.694
15048,-0.0048,2.690
15049,-0.0048,2.692
15050,-0.0048,2.692
15050,-0.0048,2.696
15051,-0.0048,2.696
15052,-0.0048,2.696
15052,-0.0048,2.694
15053,-0.0048,2.694
15054,-0.0048,2.694
15055,-0.0048,2.688
15055,-0.0048,2.694
15056,-0.0048,2.694
15057,-0.0048,2.696
15058,-0.0048,2.686
15058,-0.0048,2.686
15059,-0.0048,2.692
15060,-0.0048,2.696
15061,-0.0048,2.696
15061,-0.0048,2.690
15062,-0.0048,2.692
15063,-0.0048,2.692
15064,-0.0048,2.690
15064,-0.0048,2.692
15065,-0.0048,2.692
15066,-0.0048,2.696
15066,-0.0048,2.690
15067,-0.0064,2.690
15068,-0.0048,2.690
15069,-0.0048,2.696
15069,-0.0048,2.696
15070,-0.0064,2.694
15071,-0.0048,2.700
15072,-0.0048,2.700
15072,-0.0048,2.692
15073,-0.0048,2.688
15074,-0.0048,2.688
15075,-0.0048,2.690
15075,-0.0048,2.692
15076,-0.0048,2.692
15077,-0.0048,2.692
15077,-0.0048,2.684
15078,-0.0048,2.684
15079,-0.0048,2.688
15080,-0.0048,2.692
15080,-0.0048,2.692
15081,-0.0048,2.688
15082,-0.0048,2.694
15083,-0.0048,2.694
15083,-0.0048,2.690
15084,-0.0048,2.694
15085,-0.0048,2.694
15086,-0.0048,2.690
15086,-0.0048,2.688
15087,-0.0048,2.688
15088,-0.0048,2.690
15089,-0.0048,2.688
15089,-0.0048,2.688
15090,-0.0048,2.696
15091,-0.0048,2.694
15091,-0.0064,2.694
15092,-0.0048,2.696
15093,-0.0048,2.692
15094,-0.0048,2.692
15094,-0.0048,2.690
15095,-0.0048,2.692
15096,-0.0048,2.692
15097,-0.0048,2.694
15097,-0.0048,2.694
15098,-0.0048,2.694
15099,-0.0048,2.686
15100,-0.0048,2.692
15100,-0.0048,2.692
15101,-0.0048,2.692
15102,-0.0048,2.692
15102,-0.0048,2.692
15103,-0.0048,2.696
15104,-0.0048,2.694
15105,-0.0048,2.694
15105,-0.0048,2.696
15106,-0.0048,2.690
15107,-0.0048,2.690
15108,-0.0048,2.688
15108,-0.0048,2.694
15109,-0.0048,2.694
15110,-0.0048,2.694
15111,-0.0048,2.694
15111,-0.0064,2.694
15112,-0.0048,2.692
15113,-0.0048,2.694
15114,-0.0048,2.694
15114,-0.0048,2.694
15115,-0.0048,2.688
15116,-0.0064,2.688
15116,-0.0048,2.690
15117,-0.0048,2.688
15118,-0.0048,2.688
15119,-0.0048,2.684
15119,-0.0048,2.690
15120,-0.0048,2.690
15121,-0.0048,2.692
15122,-0.0048,2.692
15122,-0.0048,2.692
15123,-0.0048,2.690
15124,-0.0048,2.692
15125,-0.0048,2.692
15125,-0.0048,2.690
15126,-0.0048,2.692
15127,-0.0048,2.692
15128,-0.0048,2.692
15128,-0.0048,2.690
15129,-0.0064,2.690
15130,-0.0048,2.694
15130,-0.0048,2.694
15131,-0.0048,2.694
15132,-0.0048,2.690
15133,-0.0048,2.692
15133,-0.0048,2.692
15134,-0.0048,2.692
15135,-0.0048,2.690
15136,-0.0048,2.690
15136,-0.0048,2.696
15137,-0.0048,2.694
15138,-0.0048,2.694
15139,-0.0048,2.684
15139,-0.0048,2.688
15140,-0.0048,2.688
15141,-0.0048,2.698
15141,-0.0048,2.692
15142,-0.0048,2.692
15143,-0.0048,2.694
15144,-0.0048,2.694
15144,-0.0048,2.694
15145,-0.0048,2.694
15146,-0.0048,2.692
15147,-0.0048,2.692
15147,-0.0048,2.694
15148,-0.0048,2.688
15149,-0.0048,2.688
15150,-0.0048,2.688
15150,-0.0048,2.692
15151,-0.0048,2.692
15152,-0.0064,2.696
15153,-0.0048,2.692
15153,-0.0048,2.692
15154,-0.0048,2.694
15155,-0.0048,2.690
15155,-0.0048,2.690
15156,-0.0048,2.692
15157,-0.0048,2.696
15158,-0.0048,2.696
15158,-0.0048,2.688
15159,-0.0048,2.690
15160,-0.0048,2.690
15161,-0.0048,2.700
15161,-0.0064,2.698
15162,-0.0048,2.698
15163,-0.0048,2.698
15164,-0.0048,2.692
15164,-0.0048,2.692
15165,-0.0048,2.694
15166,-0.0048,2.692
15166,-0.0048,2.692
15167,-0.0048,2.694
15168,-0.0048,2.688
15169,-0.0048,2.688
15169,-0.0048,2.698
15170,-0.0048,2.698
15171,-0.0048,2.698
15172,-0.0048,2.690
15172,-0.0048,2.692
15173,-0.0048,2.692
15174,-0.0064,2.690
15175,-0.0048,2.694
15175,-0.0048,2.694
15176,-0.0048,2.694
15177,-0.0048,2.692
15178,-0.0048,2.692
15178,-0.0064,2.688
15179,-0.0048,2.686
15180,-0.0048,2.686
15180,-0.0048,2.692
15181,-0.0048,2.690
15182,-0.0048,2.690
15183,-0.0048,2.690
15183,-0.0048,2.688
15184,-0.0048,2.688
15185,-0.0048,2.692
15186,-0.0048,2.690
15186,-0.0048,2.690
15187,-0.0048,2.696
15188,-0.0048,2.692
15189,-0.0048,2.692
15189,-0.0048,2.698
15190,-0.0048,2.692
15191,-0.0048,2.692
15191,-0.0048,2.684
15192,-0.0048,2.696
15193,-0.0048,2.696
15194,-0.0048,2.694
15194,-0.0048,2.694
15195,-0.0048,2.694
15196,-0.0048,2.690
