SWV ITM Data Console - ITM Port: 0
55877,1.0232,5.320
55878,1.0232,5.320
55878,1.0232,5.322
55879,1.0232,5.322
55880,1.0232,5.322
55881,1.0232,5.316
55881,1.0232,5.318
55882,1.0232,5.318
55883,1.0232,5.322
55883,1.0232,5.320
55884,1.0232,5.320
55885,1.0232,5.316
55886,1.0232,5.304
55886,1.0232,5.304
55887,1.0232,5.310
55888,1.0232,5.320
55889,1.0232,5.320
55889,1.0232,5.318
55890,1.0232,5.322
55891,1.0232,5.322
55891,1.0232,5.314
55892,1.0232,5.316
55893,1.0232,5.316
55894,1.0232,5.316
55894,1.0232,5.310
55895,1.0232,5.310
55896,1.0232,5.316
55897,1.0232,5.324
55897,1.0232,5.324
55898,1.0232,5.320
55899,1.0232,5.318
55899,1.0232,5.318
55900,1.0232,5.314
55901,1.0232,5.318
55902,1.0232,5.318
55902,1.0232,5.318
55903,1.0232,5.318
55904,1.0232,5.318
55905,1.0232,5.310
55905,1.0232,5.310
55906,1.0232,5.308
55907,1.0232,5.308
55907,1.0232,5.308
55908,1.0232,5.320
55909,1.0232,5.318
55910,1.0232,5.318
55910,1.0232,5.314
55911,1.0232,5.318
55912,1.0216,5.318
55913,1.0232,5.318
55913,1.0232,5.320
55914,1.0232,5.320
55915,1.0232,5.320
55915,1.0232,5.314
55916,1.0232,5.314
55917,1.0232,5.322
55918,1.0232,5.322
55918,1.0216,5.322
55919,1.0216,5.316
55920,1.0216,5.320
55920,1.0216,5.320
55921,1.0216,5.316
55922,1.0216,5.322
55923,1.0216,5.322
55923,1.0216,5.314
55924,1.0216,5.314
55925,1.0216,5.314
55926,1.0216,5.312
55926,1.0216,5.312
55927,1.0216,5.312
55928,1.0216,5.318
55928,1.0216,5.324
55929,1.0216,5.324
55930,1.0216,5.322
55931,1.0216,5.322
55931,1.0216,5.322
55932,1.0200,5.314
55933,1.0200,5.314
55934,1.0200,5.318
55934,1.0200,5.324
55935,1.0200,5.324
55936,1.0200,5.308
55936,1.0200,5.316
55937,1.0184,5.316
55938,1.0184,5.318
55939,1.0184,5.320
55939,1.0184,5.320
55940,1.0200,5.318
55941,1.0184,5.318
55942,1.0184,5.318
55942,1.0184,5.316
55943,1.0184,5.324
55944,1.0184,5.324
55944,1.0184,5.320
55945,1.0184,5.306
55946,1.0184,5.306
55947,1.0184,5.308
55947,1.0184,5.322
55948,1.0184,5.322
55949,1.0184,5.318
55950,1.0184,5.320
55950,1.0184,5.320
55951,1.0200,5.320
55952,1.0167,5.318
55952,1.0184,5.318
55953,1.0184,5.316
55954,1.0184,5.316
55955,1.0184,5.316
55955,1.0184,5.312
55956,1.0184,5.320
55957,1.0184,5.320
55958,1.0200,5.322
55958,1.0200,5.318
55959,1.0184,5.318
55960,1.0184,5.318
55960,1.0200,5.318
55961,1.0184,5.318
55962,1.0184,5.318
55963,1.0184,5.318
55963,1.0184,5.310
55964,1.0184,5.320
55965,1.0184,5.320
55965,1.0184,5.308
55966,1.0184,5.304
55967,1.0184,5.304
55968,1.0184,5.312
55968,1.0184,5.320
55969,1.0184,5.320
55970,1.0184,5.314
55971,1.0167,5.312
55971,1.0184,5.312
55972,1.0167,5.316
55973,1.0167,5.320
55973,1.0167,5.320
55974,1.0167,5.318
55975,1.0167,5.320
55976,1.0167,5.320
55976,1.0167,5.318
55977,1.0167,5.324
55978,1.0167,5.324
55979,1.0167,5.318
55979,1.0167,5.316
55980,1.0167,5.316
55981,1.0167,5.310
55981,1.0167,5.320
55982,1.0167,5.320
55983,1.0167,5.320
55984,1.0167,5.320
55984,1.0167,5.320
55985,1.0167,5.318
55986,1.0167,5.298
55987,1.0167,5.298
55987,1.0167,5.318
55988,1.0167,5.316
55989,1.0167,5.316
55989,1.0167,5.312
55990,1.0167,5.312
55991,1.0167,5.318
55992,1.0167,5.318
55992,1.0167,5.318
55993,1.0167,5.314
55994,1.0167,5.316
55995,1.0167,5.316
55995,1.0167,5.310
55996,1.0167,5.326
55997,1.0167,5.326
55997,1.0167,5.318
55998,1.0167,5.328
55999,1.0167,5.328
56000,1.0167,5.318
56000,1.0167,5.312
56001,1.0167,5.312
56002,1.0167,5.312
56003,1.0167,5.320
56003,1.0167,5.320
56004,1.0167,5.320
56005,1.0167,5.314
56005,1.0167,5.314
56006,1.0167,5.302
56007,1.0167,5.314
56008,1.0167,5.314
56008,1.0167,5.316
56009,1.0167,5.316
56010,1.0151,5.316
56011,1.0167,5.322
56011,1.0167,5.316
56012,1.0151,5.316
56013,1.0151,5.318
56013,1.0151,5.324
56014,1.0151,5.324
56015,1.0151,5.316
56016,1.0151,5.320
56016,1.0151,5.320
56017,1.0151,5.322
56018,1.0151,5.318
56019,1.0151,5.318
56019,1.0151,5.320
56020,1.0151,5.320
56021,1.0151,5.314
56021,1.0151,5.318
56022,1.0151,5.318
56023,1.0151,5.322
56024,1.0135,5.314
56024,1.0151,5.314
56025,1.0151,5.312
56026,1.0135,5.304
56027,1.0151,5.304
56027,1.0151,5.316
56028,1.0151,5.312
56029,1.0151,5.312
56029,1.0151,5.316
56030,1.0151,5.318
56031,1.0151,5.318
56032,1.0151,5.316
56032,1.0151,5.322
56033,1.0151,5.322
56034,1.0151,5.318
56035,1.0151,5.318
56035,1.0151,5.318
56036,1.0151,5.318
56037,1.0151,5.320
56037,1.0151,5.320
56038,1.0151,5.318
56039,1.0151,5.320
56040,1.0151,5.320
56040,1.0151,5.326
56041,1.0151,5.318
56042,1.0151,5.318
56043,1.0151,5.316
56043,1.0151,5.320
56044,1.0151,5.320
56045,1.0151,5.312
56045,1.0151,5.314
56046,1.0151,5.314
56047,1.0151,5.304
56048,1.0151,5.318
56048,1.0151,5.318
56049,1.0151,5.318
56050,1.0151,5.318
56050,1.0151,5.320
56051,1.0151,5.316
56052,1.0151,5.316
56053,1.0151,5.318
56053,1.0151,5.314
56054,1.0135,5.314
56055,1.0151,5.316
56056,1.0151,5.312
56056,1.0151,5.312
56057,1.0135,5.324
56058,1.0151,5.318
56058,1.0135,5.318
56059,1.0151,5.316
56060,1.0151,5.316
56061,1.0135,5.316
56061,1.0135,5.314
56062,1.0151,5.324
56063,1.0135,5.324
56064,1.0151,5.312
56064,1.0135,5.320
56065,1.0151,5.320
56066,1.0135,5.308
56066,1.0135,5.304
56067,1.0135,5.304
56068,1.0135,5.320
56069,1.0135,5.324
56069,1.0135,5.324
56070,1.0135,5.316
56071,1.0135,5.320
56072,1.0135,5.320
56072,1.0135,5.320
56073,1.0135,5.322
56074,1.0135,5.322
56074,1.0135,5.320
56075,1.0119,5.314
56076,1.0135,5.314
56077,1.0135,5.324
56077,1.0135,5.320
56078,1.0135,5.320
56079,1.0135,5.322
56080,1.0135,5.316
56080,1.0135,5.316
56081,1.0135,5.318
56082,1.0135,5.318
56082,1.0135,5.316
56083,1.0135,5.318
56084,1.0135,5.318
56085,1.0135,5.314
56085,1.0135,5.308
56086,1.0135,5.308
56087,1.0135,5.306
56088,1.0135,5.316
56088,1.0135,5.316
56089,1.0119,5.316
56090,1.0135,5.318
56090,1.0135,5.318
56091,1.0119,5.318
56092,1.0135,5.312
56093,1.0135,5.312
56093,1.0135,5.324
56094,1.0119,5.316
56095,1.0119,5.316
56096,1.0119,5.318
56096,1.0135,5.318
56097,1.0119,5.318
56098,1.0119,5.324
56098,1.0119,5.322
56099,1.0119,5.322
56100,1.0119,5.318
56101,1.0135,5.314
56101,1.0119,5.314
56102,1.0119,5.318
56103,1.0119,5.318
56104,1.0119,5.318
56104,1.0119,5.318
56105,1.0119,5.318
56106,1.0119,5.318
56106,1.0119,5.292
56107,1.0103,5.308
56108,1.0119,5.308
56109,1.0119,5.320
56109,1.0103,5.322
56110,1.0103,5.322
56111,1.0103,5.318
56112,1.0103,5.318
56112,1.0103,5.322
56113,1.0103,5.318
56114,1.0103,5.318
56114,1.0103,5.316
56115,1.0103,5.310
56116,1.0103,5.310
56117,1.0103,5.318
56117,1.0103,5.320
56118,1.0103,5.320
56119,1.0103,5.318
56120,1.0119,5.316
56120,1.0119,5.316
56121,1.0119,5.318
56122,1.0119,5.318
56122,1.0135,5.318
56123,1.0135,5.318
56124,1.0151,5.320
56125,1.0151,5.320
56125,1.0167,5.320
56126,1.0167,5.306
56127,1.0200,5.306
56128,1.0200,5.320
56128,1.0232,5.318
56129,1.0232,5.318
56130,1.0264,5.318
56130,1.0280,5.318
56131,1.0296,5.318
56132,1.0329,5.320
56133,1.0361,5.318
56133,1.0393,5.318
56134,1.0425,5.320
56135,1.0458,5.320
56135,1.0490,5.320
56136,1.0538,5.322
56137,1.0570,5.320
56138,1.0619,5.320
56138,1.0651,5.322
56139,1.0699,5.322
56140,1.0748,5.318
56141,1.0796,5.312
56141,1.0828,5.312
56142,1.0876,5.320
56143,1.0925,5.318
56143,1.0957,5.318
56144,1.0989,5.320
56145,1.1038,5.312
56146,1.1070,5.312
56146,1.1118,5.308
56147,1.1134,5.312
56148,1.1167,5.312
56149,1.1199,5.320
56149,1.1231,5.314
56150,1.1247,5.314
56151,1.1279,5.318
56151,1.1295,5.316
56152,1.1312,5.316
56153,1.1328,5.322
56154,1.1360,5.318
56154,1.1360,5.318
56155,1.1376,5.316
56156,1.1392,5.316
56157,1.1392,5.316
56157,1.1408,5.328
56158,1.1424,5.316
56159,1.1424,5.316
56159,1.1424,5.320
56160,1.1440,5.316
56161,1.1440,5.316
56162,1.1440,5.318
56162,1.1457,5.320
56163,1.1457,5.320
56164,1.1440,5.320
56165,1.1457,5.320
56165,1.1440,5.320
56166,1.1440,5.308
56167,1.1440,5.316
56167,1.1424,5.316
56168,1.1408,5.318
56169,1.1360,5.316
56170,1.1231,5.316
56170,0.9958,5.318
56171,0.7477,5.318
56172,0.6252,5.318
56173,0.5785,5.318
56173,0.5414,5.318
56174,0.5108,5.316
56175,0.4834,5.314
56175,0.4608,5.314
56176,0.4431,5.318
56177,0.4238,5.322
56178,0.4077,5.322
56178,0.3932,5.322
56179,0.3771,5.320
56180,0.3642,5.320
56181,0.3513,5.316
56181,0.3368,5.320
56182,0.3239,5.320
56183,0.3126,5.318
56183,0.2997,5.320
56184,0.2884,5.320
56185,0.2771,5.324
56186,0.2675,5.310
56186,0.2578,5.310
56187,0.2465,5.304
56188,0.2369,5.322
56189,0.2288,5.322
56189,0.2191,5.316
56190,0.2111,5.314
56191,0.2046,5.314
56191,0.1966,5.322
56192,0.1885,5.308
56193,0.1805,5.308
56194,0.1740,5.320
56194,0.1692,5.316
56195,0.1611,5.316
56196,0.1563,5.314
56197,0.1499,5.320
56197,0.1450,5.320
56198,0.1402,5.324
56199,0.1337,5.316
56199,0.1289,5.316
56200,0.1257,5.322
56201,0.1208,5.322
56202,0.1144,5.320
56202,0.1112,5.322
56203,0.1080,5.322
56204,0.1047,5.320
56205,0.1015,5.314
56205,0.0967,5.314
56206,0.0935,5.302
56207,0.0902,5.310
56207,0.0870,5.310
56208,0.0838,5.320
56209,0.0822,5.320
56210,0.0790,5.320
56210,0.0757,5.320
56211,0.0741,5.316
56212,0.0709,5.316
56213,0.0693,5.316
56213,0.0661,5.324
56214,0.0645,5.324
56215,0.0628,5.322
56215,0.0612,5.310
56216,0.0596,5.310
56217,0.0580,5.318
56218,0.0548,5.322
56218,0.0532,5.322
56219,0.0516,5.318
56220,0.0516,5.320
56221,0.0483,5.320
56221,0.0483,5.316
56222,0.0467,5.320
56223,0.0451,5.320
56223,0.0435,5.318
56224,0.0435,5.318
56225,0.0419,5.318
56226,0.0403,5.314
56226,0.0403,5.304
56227,0.0403,5.304
56228,0.0387,5.322
56228,0.0371,5.316
56229,0.0371,5.316
56230,0.0371,5.318
56231,0.0354,5.318
56231,0.0354,5.320
56232,0.0338,5.320
56233,0.0338,5.320
56234,0.0338,5.322
56234,0.0322,5.316
56235,0.0322,5.316
56236,0.0306,5.314
56236,0.0306,5.326
56237,0.0306,5.326
56238,0.0290,5.320
56239,0.0290,5.324
56239,0.0290,5.324
56240,0.0274,5.316
56241,0.0274,5.322
56242,0.0274,5.322
56242,0.0274,5.318
56243,0.0274,5.322
56244,0.0258,5.322
56244,0.0258,5.320
56245,0.0258,5.318
56246,0.0258,5.318
56247,0.0258,5.302
56247,0.0258,5.314
56248,0.0242,5.314
56249,0.0242,5.320
56250,0.0242,5.320
56250,0.0242,5.320
56251,0.0242,5.316
56252,0.0242,5.316
56252,0.0242,5.316
56253,0.0242,5.322
56254,0.0226,5.320
56255,0.0226,5.320
56255,0.0226,5.316
56256,0.0226,5.324
56257,0.0226,5.324
56258,0.0226,5.320
56258,0.0226,5.320
56259,0.0209,5.324
56260,0.0209,5.314
56260,0.0226,5.314
56261,0.0209,5.316
56262,0.0209,5.318
56263,0.0209,5.318
56263,0.0209,5.320
56264,0.0209,5.316
56265,0.0209,5.316
56266,0.0209,5.320
56266,0.0209,5.300
56267,0.0209,5.300
56268,0.0209,5.314
56268,0.0209,5.310
56269,0.0209,5.310
56270,0.0193,5.320
56271,0.0193,5.324
56271,0.0193,5.324
56272,0.0193,5.318
56273,0.0209,5.322
56274,0.0193,5.322
56274,0.0193,5.316
56275,0.0193,5.320
56276,0.0193,5.320
56276,0.0193,5.316
56277,0.0193,5.318
56278,0.0193,5.318
56279,0.0193,5.322
56279,0.0193,5.318
56280,0.0193,5.318
56281,0.0177,5.314
56281,0.0193,5.322
56282,0.0177,5.322
56283,0.0193,5.318
56284,0.0193,5.318
56284,0.0177,5.318
56285,0.0193,5.320
56286,0.0193,5.304
56287,0.0193,5.304
56287,0.0193,5.314
56288,0.0193,5.314
56289,0.0177,5.320
56289,0.0177,5.318
56290,0.0177,5.318
56291,0.0177,5.318
56292,0.0193,5.320
56292,0.0177,5.320
56293,0.0177,5.316
56294,0.0177,5.320
56295,0.0193,5.320
56295,0.0177,5.316
56296,0.0177,5.318
56297,0.0177,5.318
56298,0.0177,5.320
56298,0.0177,5.322
56299,0.0177,5.322
56300,0.0177,5.318
56300,0.0177,5.318
56301,0.0177,5.318
56302,0.0177,5.312
56303,0.0177,5.316
56303,0.0177,5.316
56304,0.0177,5.320
56305,0.0177,5.316
56305,0.0177,5.316
56306,0.0177,5.300
56307,0.0177,5.312
56308,0.0177,5.312
56308,0.0177,5.320
56309,0.0193,5.320
56310,0.0177,5.320
56311,0.0177,5.322
56311,0.0177,5.322
56312,0.0177,5.322
56313,0.0177,5.318
56313,0.0177,5.318
56314,0.0177,5.318
56315,0.0177,5.320
56316,0.0177,5.316
56316,0.0177,5.316
56317,0.0177,5.318
56318,0.0177,5.326
56319,0.0177,5.326
56319,0.0177,5.320
56320,0.0177,5.320
56321,0.0177,5.314
56321,0.0177,5.322
56322,0.0177,5.322
56323,0.0177,5.318
56324,0.0177,5.320
56324,0.0177,5.320
56325,0.0177,5.314
56326,0.0177,5.308
56327,0.0177,5.308
56327,0.0177,5.314
56328,0.0177,5.326
56329,0.0177,5.326
56329,0.0177,5.318
56330,0.0177,5.320
56331,0.0177,5.320
56332,0.0177,5.318
56332,0.0177,5.312
56333,0.0177,5.312
56334,0.0177,5.320
56335,0.0177,5.320
56335,0.0177,5.320
56336,0.0177,5.312
56337,0.0177,5.316
56337,0.0177,5.316
56338,0.0177,5.322
56339,0.0177,5.320
56340,0.0177,5.320
56340,0.0177,5.318
56341,0.0177,5.318
56342,0.0177,5.318
56343,0.0177,5.314
56343,0.0177,5.316
56344,0.0177,5.316
56345,0.0177,5.316
56345,0.0177,5.310
56346,0.0177,5.310
56347,0.0177,5.310
56348,0.0177,5.310
56348,0.0177,5.320
56349,0.0177,5.324
56350,0.0177,5.324
56351,0.0177,5.316
56351,0.0177,5.316
56352,0.0177,5.316
56353,0.0177,5.318
56353,0.0177,5.320
56354,0.0177,5.320
56355,0.0177,5.316
56356,0.0177,5.314
56356,0.0177,5.314
56357,0.0177,5.320
56358,0.0177,5.322
56359,0.0177,5.322
56359,0.0177,5.322
56360,0.0177,5.322
56361,0.0177,5.322
56361,0.0177,5.316
56362,0.0177,5.314
56363,0.0177,5.314
56364,0.0177,5.320
56364,0.0177,5.318
56365,0.0177,5.318
56366,0.0177,5.316
56367,0.0177,5.312
56367,0.0177,5.312
56368,0.0177,5.314
56369,0.0177,5.314
56369,0.0177,5.314
56370,0.0177,5.318
56371,0.0177,5.322
56372,0.0177,5.322
56372,0.0177,5.316
56373,0.0177,5.318
56374,0.0177,5.318
56374,0.0177,5.324
56375,0.0177,5.312
56376,0.0177,5.312
56377,0.0177,5.320
56377,0.0177,5.320
56378,0.0177,5.320
56379,0.0177,5.320
56380,0.0177,5.320
56380,0.0177,5.316
56381,0.0177,5.322
56382,0.0177,5.322
56382,0.0177,5.324
56383,0.0177,5.314
56384,0.0177,5.314
56385,0.0177,5.316
56385,0.0177,5.308
56386,0.0177,5.308
56387,0.0177,5.300
56388,0.0177,5.318
56388,0.0177,5.318
56389,0.0177,5.316
56390,0.0177,5.316
56390,0.0177,5.316
56391,0.0177,5.312
56392,0.0177,5.318
56393,0.0177,5.318
56393,0.0177,5.322
56394,0.0177,5.318
56395,0.0177,5.318
56396,0.0177,5.312
56396,0.0177,5.322
56397,0.0177,5.322
56398,0.0177,5.318
56398,0.0177,5.318
56399,0.0177,5.318
56400,0.0177,5.320
56401,0.0177,5.318
56401,0.0177,5.318
56402,0.0177,5.322
56403,0.0177,5.316
56404,0.0177,5.316
56404,0.0177,5.318
56405,0.0177,5.312
56406,0.0177,5.312
56406,0.0177,5.304
56407,0.0177,5.304
56408,0.0177,5.318
56409,0.0177,5.316
56409,0.0177,5.316
56410,0.0177,5.314
56411,0.0177,5.318
56412,0.0177,5.318
56412,0.0177,5.320
56413,0.0177,5.318
56414,0.0177,5.318
56414,0.0177,5.320
56415,0.0177,5.318
56416,0.0177,5.318
56417,0.0177,5.322
56417,0.0177,5.320
56418,0.0177,5.320
56419,0.0177,5.318
56420,0.0177,5.318
56420,0.0177,5.318
56421,0.0177,5.320
56422,0.0177,5.320
56422,0.0177,5.320
56423,0.0177,5.324
56424,0.0177,5.324
56425,0.0177,5.324
56425,0.0177,5.320
56426,0.0177,5.304
56427,0.0177,5.304
56428,0.0177,5.316
56428,0.0177,5.318
56429,0.0177,5.318
56430,0.0177,5.320
56430,0.0177,5.318
56431,0.0177,5.318
56432,0.0177,5.316
56433,0.0177,5.320
56433,0.0177,5.320
56434,0.0177,5.318
56435,0.0177,5.314
56436,0.0177,5.314
56436,0.0177,5.322
56437,0.0177,5.322
56438,0.0177,5.318
56438,0.0177,5.320
56439,0.0177,5.320
56440,0.0177,5.320
56441,0.0177,5.320
56441,0.0177,5.320
56442,0.0177,5.320
56443,0.0177,5.320
56444,0.0177,5.320
56444,0.0177,5.316
56445,0.0177,5.320
56446,0.0177,5.320
56446,0.0177,5.304
56447,0.0177,5.314
56448,0.0177,5.314
56449,0.0177,5.322
56449,0.0177,5.318
56450,0.0177,5.318
56451,0.0177,5.324
56451,0.0177,5.318
56452,0.0177,5.318
56453,0.0177,5.318
56454,0.0177,5.318
56454,0.0177,5.318
56455,0.0177,5.320
56456,0.0177,5.312
56457,0.0177,5.312
56457,0.0177,5.324
56458,0.0177,5.318
56459,0.0177,5.318
56459,0.0177,5.314
56460,0.0177,5.320
56461,0.0177,5.320
56462,0.0177,5.316
56462,0.0177,5.316
56463,0.0177,5.316
56464,0.0177,5.318
56465,0.0177,5.318
56465,0.0177,5.318
56466,0.0177,5.302
56467,0.0177,5.302
56467,0.0177,5.310
56468,0.0177,5.316
56469,0.0177,5.316
56470,0.0177,5.324
56470,0.0177,5.318
56471,0.0177,5.318
56472,0.0177,5.322
56473,0.0177,5.320
56473,0.0177,5.320
56474,0.0177,5.316
56475,0.0177,5.320
56475,0.0177,5.320
56476,0.0177,5.318
56477,0.0177,5.320
56478,0.0177,5.320
56478,0.0177,5.318
56479,0.0177,5.322
56480,0.0177,5.322
56481,0.0177,5.318
56481,0.0177,5.314
56482,0.0177,5.314
56483,0.0177,5.316
56483,0.0177,5.316
56484,0.0177,5.316
56485,0.0177,5.314
56486,0.0177,5.310
56486,0.0177,5.310
56487,0.0177,5.308
56488,0.0177,5.320
56489,0.0177,5.320
56489,0.0177,5.322
56490,0.0177,5.324
56491,0.0177,5.324
56491,0.0177,5.318
56492,0.0177,5.312
56493,0.0177,5.312
56494,0.0177,5.312
56494,0.0177,5.316
56495,0.0177,5.316
56496,0.0177,5.312
56497,0.0177,5.312
56497,0.0177,5.322
56498,0.0177,5.322
56499,0.0177,5.322
56499,0.0177,5.318
56500,0.0177,5.318
56501,0.0177,5.318
56502,0.0177,5.322
56502,0.0177,5.320
56503,0.0177,5.320
56504,0.0177,5.314
56505,0.0177,5.318
56505,0.0177,5.318
56506,0.0177,5.304
56507,0.0177,5.304
56507,0.0177,5.304
56508,0.0177,5.312
56509,0.0177,5.320
56510,0.0177,5.320
56510,0.0177,5.316
56511,0.0177,5.322
56512,0.0177,5.322
56513,0.0177,5.318
56513,0.0177,5.320
56514,0.0177,5.320
56515,0.0177,5.314
56515,0.0177,5.314
56516,0.0177,5.314
56517,0.0177,5.324
56518,0.0177,5.322
56518,0.0177,5.322
56519,0.0177,5.322
56520,0.0193,5.320
56520,0.0177,5.320
56521,0.0177,5.316
56522,0.0177,5.318
56523,0.0177,5.318
56523,0.0177,5.322
56524,0.0177,5.318
56525,0.0177,5.318
56526,0.0177,5.310
56526,0.0177,5.310
56527,0.0177,5.300
56528,0.0177,5.316
56528,0.0177,5.316
56529,0.0177,5.316
56530,0.0177,5.318
56531,0.0177,5.318
56531,0.0177,5.316
56532,0.0177,5.322
56533,0.0177,5.322
56534,0.0177,5.324
56534,0.0177,5.318
56535,0.0177,5.318
56536,0.0177,5.318
56536,0.0177,5.324
56537,0.0177,5.324
56538,0.0177,5.322
56539,0.0177,5.320
56539,0.0177,5.320
56540,0.0177,5.314
56541,0.0177,5.320
56542,0.0177,5.320
56542,0.0177,5.316
56543,0.0177,5.318
56544,0.0177,5.318
56544,0.0177,5.326
56545,0.0177,5.318
56546,0.0177,5.318
56547,0.0177,5.304
56547,0.0177,5.316
56548,0.0177,5.316
56549,0.0177,5.324
56550,0.0177,5.322
56550,0.0177,5.322
56551,0.0177,5.318
56552,0.0177,5.322
56552,0.0177,5.322
56553,0.0177,5.318
56554,0.0177,5.322
56555,0.0177,5.322
56555,0.0177,5.318
56556,0.0177,5.318
56557,0.0177,5.316
56558,0.0177,5.322
56558,0.0177,5.322
56559,0.0177,5.326
56560,0.0177,5.322
56560,0.0177,5.322
56561,0.0177,5.318
56562,0.0177,5.320
56563,0.0177,5.320
56563,0.0177,5.314
56564,0.0177,5.314
56565,0.0177,5.314
56566,0.0177,5.316
56566,0.0177,5.306
56567,0.0177,5.306
56568,0.0177,5.314
56568,0.0177,5.318
56569,0.0177,5.318
56570,0.0177,5.316
56571,0.0177,5.316
56571,0.0177,5.316
56572,0.0177,5.320
56573,0.0177,5.318
56574,0.0177,5.318
56574,0.0177,5.318
56575,0.0177,5.320
56576,0.0177,5.320
56576,0.0177,5.318
56577,0.0177,5.322
56578,0.0177,5.322
56579,0.0177,5.318
56579,0.0177,5.320
56580,0.0177,5.320
56581,0.0177,5.320
56582,0.0177,5.316
56582,0.0177,5.316
56583,0.0177,5.324
56584,0.0177,5.324
56584,0.0177,5.316
56585,0.0177,5.316
56586,0.0177,5.316
56587,0.0177,5.306
56587,0.0177,5.314
56588,0.0177,5.314
56589,0.0177,5.318
56590,0.0177,5.322
56590,0.0177,5.322
56591,0.0177,5.320
56592,0.0177,5.324
56592,0.0177,5.324
56593,0.0177,5.320
56594,0.0177,5.314
56595,0.0177,5.314
56595,0.0177,5.322
56596,0.0177,5.314
56597,0.0177,5.314
56598,0.0177,5.318
56598,0.0177,5.324
56599,0.0177,5.324
56600,0.0177,5.318
56600,0.0177,5.316
56601,0.0177,5.316
56602,0.0177,5.320
56603,0.0177,5.320
56603,0.0177,5.320
56604,0.0177,5.320
56605,0.0193,5.320
56605,0.0177,5.320
56606,0.0177,5.308
56607,0.0177,5.310
56608,0.0177,5.310
56608,0.0177,5.318
56609,0.0177,5.314
56610,0.0177,5.314
56611,0.0177,5.318
56611,0.0177,5.320
56612,0.0177,5.320
56613,0.0177,5.314
56613,0.0177,5.314
56614,0.0177,5.320
56615,0.0177,5.322
56616,0.0177,5.322
56616,0.0177,5.312
56617,0.0177,5.324
56618,0.0177,5.324
56619,0.0177,5.324
56619,0.0177,5.316
56620,0.0177,5.316
56621,0.0177,5.316
56621,0.0177,5.322
56622,0.0177,5.322
56623,0.0177,5.318
56624,0.0177,5.316
56624,0.0177,5.316
56625,0.0177,5.322
56626,0.0177,5.312
56627,0.0177,5.312
56627,0.0177,5.306
56628,0.0177,5.316
56629,0.0177,5.316
56629,0.0177,5.320
56630,0.0193,5.318
56631,0.0177,5.318
56632,0.0177,5.316
56632,0.0177,5.320
56633,0.0177,5.320
56634,0.0177,5.318
56635,0.0177,5.320
56635,0.0177,5.320
56636,0.0177,5.312
56637,0.0177,5.316
56637,0.0177,5.316
56638,0.0177,5.318
56639,0.0177,5.316
56640,0.0177,5.316
56640,0.0177,5.316
56641,0.0177,5.314
56642,0.0193,5.314
56643,0.0177,5.318
56643,0.0177,5.318
56644,0.0177,5.320
56645,0.0177,5.316
56645,0.0177,5.316
56646,0.0177,5.312
56647,0.0177,5.312
56648,0.0177,5.312
56648,0.0177,5.316
56649,0.0177,5.322
56650,0.0177,5.322
56651,0.0177,5.320
56651,0.0177,5.318
56652,0.0177,5.318
56653,0.0177,5.312
56653,0.0177,5.320
56654,0.0177,5.320
56655,0.0177,5.320
56656,0.0177,5.312
56656,0.0177,5.312
56657,0.0177,5.318
56658,0.0177,5.324
56659,0.0177,5.324
56659,0.0177,5.324
56660,0.0177,5.324
56661,0.0177,5.324
56661,0.0177,5.316
56662,0.0177,5.318
56663,0.0177,5.318
56664,0.0177,5.324
56664,0.0177,5.320
56665,0.0177,5.320
56666,0.0177,5.316
56667,0.0177,5.304
56667,0.0177,5.304
56668,0.0177,5.312
56669,0.0177,5.324
56669,0.0177,5.324
56670,0.0177,5.320
56671,0.0177,5.320
56672,0.0177,5.320
56672,0.0177,5.318
56673,0.0177,5.318
56674,0.0177,5.316
56675,0.0177,5.320
56675,0.0177,5.320
56676,0.0177,5.314
56677,0.0177,5.318
56677,0.0177,5.318
56678,0.0177,5.320
56679,0.0177,5.318
56680,0.0177,5.318
56680,0.0177,5.318
56681,0.0177,5.316
56682,0.0177,5.316
56682,0.0177,5.320
56683,0.0177,5.316
56684,0.0177,5.316
56685,0.0177,5.322
56685,0.0177,5.314
56686,0.0177,5.314
56687,0.0177,5.292
56688,0.0177,5.318
56688,0.0177,5.318
56689,0.0177,5.318
56690,0.0177,5.320
56690,0.0177,5.320
56691,0.0177,5.322
56692,0.0177,5.318
56693,0.0177,5.318
56693,0.0177,5.324
56694,0.0177,5.318
56695,0.0177,5.318
56696,0.0177,5.322
56696,0.0177,5.318
56697,0.0177,5.318
56698,0.0177,5.322
56698,0.0177,5.320
56699,0.0177,5.320
56700,0.0177,5.318
56701,0.0177,5.322
56701,0.0177,5.322
56702,0.0177,5.318
56703,0.0177,5.318
56704,0.0177,5.318
56704,0.0177,5.320
56705,0.0177,5.320
56706,0.0177,5.314
56706,0.0177,5.306
56707,0.0177,5.306
56708,0.0177,5.314
56709,0.0177,5.316
56709,0.0177,5.316
56710,0.0177,5.322
56711,0.0177,5.318
56712,0.0177,5.318
56712,0.0177,5.320
56713,0.0177,5.320
56714,0.0177,5.320
56714,0.0177,5.314
56715,0.0177,5.322
56716,0.0177,5.322
56717,0.0177,5.314
56717,0.0177,5.326
56718,0.0177,5.326
56719,0.0177,5.320
56720,0.0177,5.318
56720,0.0177,5.318
56721,0.0177,5.318
56722,0.0177,5.320
56722,0.0177,5.320
